image_path,label,dataset,manipulation_type,video_id
CelebDF/val/fake/id44_id39_0001_3.jpg,1,CelebDF,fake,id44_id39_0001
CelebDF/val/fake/id44_id39_0001_4.jpg,1,CelebDF,fake,id44_id39_0001
CelebDF/val/fake/id44_id39_0001_5.jpg,1,CelebDF,fake,id44_id39_0001
CelebDF/val/fake/id44_id39_0001_6.jpg,1,CelebDF,fake,id44_id39_0001
CelebDF/val/fake/id44_id39_0001_7.jpg,1,CelebDF,fake,id44_id39_0001
CelebDF/val/fake/id20_id17_0009_0.jpg,1,CelebDF,fake,id20_id17_0009
CelebDF/val/fake/id20_id17_0009_1.jpg,1,CelebDF,fake,id20_id17_0009
CelebDF/val/fake/id20_id17_0009_2.jpg,1,CelebDF,fake,id20_id17_0009
CelebDF/val/fake/id20_id17_0009_3.jpg,1,CelebDF,fake,id20_id17_0009
CelebDF/val/fake/id20_id17_0009_4.jpg,1,CelebDF,fake,id20_id17_0009
CelebDF/val/fake/id20_id17_0009_5.jpg,1,CelebDF,fake,id20_id17_0009
CelebDF/val/fake/id20_id17_0009_6.jpg,1,CelebDF,fake,id20_id17_0009
CelebDF/val/fake/id20_id17_0009_7.jpg,1,CelebDF,fake,id20_id17_0009
CelebDF/val/fake/id3_id30_0005_0.jpg,1,CelebDF,fake,id3_id30_0005
CelebDF/val/fake/id3_id30_0005_1.jpg,1,CelebDF,fake,id3_id30_0005
CelebDF/val/fake/id3_id30_0005_2.jpg,1,CelebDF,fake,id3_id30_0005
CelebDF/val/fake/id3_id30_0005_3.jpg,1,CelebDF,fake,id3_id30_0005
CelebDF/val/fake/id3_id30_0005_4.jpg,1,CelebDF,fake,id3_id30_0005
CelebDF/val/fake/id3_id30_0005_5.jpg,1,CelebDF,fake,id3_id30_0005
CelebDF/val/fake/id3_id30_0005_6.jpg,1,CelebDF,fake,id3_id30_0005
CelebDF/val/fake/id3_id30_0005_7.jpg,1,CelebDF,fake,id3_id30_0005
CelebDF/val/fake/id25_id23_0003_0.jpg,1,CelebDF,fake,id25_id23_0003
CelebDF/val/fake/id25_id23_0003_1.jpg,1,CelebDF,fake,id25_id23_0003
CelebDF/val/fake/id25_id23_0003_2.jpg,1,CelebDF,fake,id25_id23_0003
CelebDF/val/fake/id25_id23_0003_3.jpg,1,CelebDF,fake,id25_id23_0003
CelebDF/val/fake/id25_id23_0003_4.jpg,1,CelebDF,fake,id25_id23_0003
CelebDF/val/fake/id25_id23_0003_5.jpg,1,CelebDF,fake,id25_id23_0003
CelebDF/val/fake/id25_id23_0003_6.jpg,1,CelebDF,fake,id25_id23_0003
CelebDF/val/fake/id25_id23_0003_7.jpg,1,CelebDF,fake,id25_id23_0003
CelebDF/val/fake/id1_id23_0007_0.jpg,1,CelebDF,fake,id1_id23_0007
CelebDF/val/fake/id1_id23_0007_1.jpg,1,CelebDF,fake,id1_id23_0007
CelebDF/val/fake/id1_id23_0007_2.jpg,1,CelebDF,fake,id1_id23_0007
CelebDF/val/fake/id1_id23_0007_3.jpg,1,CelebDF,fake,id1_id23_0007
CelebDF/val/fake/id1_id23_0007_4.jpg,1,CelebDF,fake,id1_id23_0007
CelebDF/val/fake/id1_id23_0007_5.jpg,1,CelebDF,fake,id1_id23_0007
CelebDF/val/fake/id1_id23_0007_6.jpg,1,CelebDF,fake,id1_id23_0007
CelebDF/val/fake/id1_id23_0007_7.jpg,1,CelebDF,fake,id1_id23_0007
CelebDF/val/fake/id58_id53_0002_0.jpg,1,CelebDF,fake,id58_id53_0002
CelebDF/val/fake/id58_id53_0002_1.jpg,1,CelebDF,fake,id58_id53_0002
CelebDF/val/fake/id58_id53_0002_2.jpg,1,CelebDF,fake,id58_id53_0002
CelebDF/val/fake/id58_id53_0002_3.jpg,1,CelebDF,fake,id58_id53_0002
CelebDF/val/fake/id58_id53_0002_4.jpg,1,CelebDF,fake,id58_id53_0002
CelebDF/val/fake/id58_id53_0002_5.jpg,1,CelebDF,fake,id58_id53_0002
CelebDF/val/fake/id58_id53_0002_6.jpg,1,CelebDF,fake,id58_id53_0002
CelebDF/val/fake/id58_id53_0002_7.jpg,1,CelebDF,fake,id58_id53_0002
CelebDF/val/fake/id49_id58_0002_0.jpg,1,CelebDF,fake,id49_id58_0002
CelebDF/val/fake/id49_id58_0002_1.jpg,1,CelebDF,fake,id49_id58_0002
CelebDF/val/fake/id49_id58_0002_2.jpg,1,CelebDF,fake,id49_id58_0002
CelebDF/val/fake/id49_id58_0002_3.jpg,1,CelebDF,fake,id49_id58_0002
CelebDF/val/fake/id49_id58_0002_4.jpg,1,CelebDF,fake,id49_id58_0002
CelebDF/val/fake/id49_id58_0002_5.jpg,1,CelebDF,fake,id49_id58_0002
CelebDF/val/fake/id49_id58_0002_6.jpg,1,CelebDF,fake,id49_id58_0002
CelebDF/val/fake/id49_id58_0002_7.jpg,1,CelebDF,fake,id49_id58_0002
CelebDF/val/fake/id1_id6_0001_0.jpg,1,CelebDF,fake,id1_id6_0001
CelebDF/val/fake/id1_id6_0001_1.jpg,1,CelebDF,fake,id1_id6_0001
CelebDF/val/fake/id1_id6_0001_2.jpg,1,CelebDF,fake,id1_id6_0001
CelebDF/val/fake/id1_id6_0001_3.jpg,1,CelebDF,fake,id1_id6_0001
CelebDF/val/fake/id1_id6_0001_4.jpg,1,CelebDF,fake,id1_id6_0001
CelebDF/val/fake/id1_id6_0001_5.jpg,1,CelebDF,fake,id1_id6_0001
CelebDF/val/fake/id1_id6_0001_6.jpg,1,CelebDF,fake,id1_id6_0001
CelebDF/val/fake/id1_id6_0001_7.jpg,1,CelebDF,fake,id1_id6_0001
CelebDF/val/fake/id9_id21_0006_0.jpg,1,CelebDF,fake,id9_id21_0006
CelebDF/val/fake/id9_id21_0006_1.jpg,1,CelebDF,fake,id9_id21_0006
CelebDF/val/fake/id9_id21_0006_2.jpg,1,CelebDF,fake,id9_id21_0006
CelebDF/val/fake/id9_id21_0006_3.jpg,1,CelebDF,fake,id9_id21_0006
CelebDF/val/fake/id9_id21_0006_4.jpg,1,CelebDF,fake,id9_id21_0006
CelebDF/val/fake/id9_id21_0006_5.jpg,1,CelebDF,fake,id9_id21_0006
CelebDF/val/fake/id9_id21_0006_6.jpg,1,CelebDF,fake,id9_id21_0006
CelebDF/val/fake/id9_id21_0006_7.jpg,1,CelebDF,fake,id9_id21_0006
CelebDF/val/fake/id40_id42_0007_0.jpg,1,CelebDF,fake,id40_id42_0007
CelebDF/val/fake/id40_id42_0007_1.jpg,1,CelebDF,fake,id40_id42_0007
CelebDF/val/fake/id40_id42_0007_2.jpg,1,CelebDF,fake,id40_id42_0007
CelebDF/val/fake/id40_id42_0007_3.jpg,1,CelebDF,fake,id40_id42_0007
CelebDF/val/fake/id40_id42_0007_4.jpg,1,CelebDF,fake,id40_id42_0007
CelebDF/val/fake/id40_id42_0007_5.jpg,1,CelebDF,fake,id40_id42_0007
CelebDF/val/fake/id40_id42_0007_6.jpg,1,CelebDF,fake,id40_id42_0007
CelebDF/val/fake/id40_id42_0007_7.jpg,1,CelebDF,fake,id40_id42_0007
CelebDF/val/fake/id32_id29_0002_0.jpg,1,CelebDF,fake,id32_id29_0002
CelebDF/val/fake/id32_id29_0002_1.jpg,1,CelebDF,fake,id32_id29_0002
CelebDF/val/fake/id32_id29_0002_2.jpg,1,CelebDF,fake,id32_id29_0002
CelebDF/val/fake/id32_id29_0002_3.jpg,1,CelebDF,fake,id32_id29_0002
CelebDF/val/fake/id32_id29_0002_4.jpg,1,CelebDF,fake,id32_id29_0002
CelebDF/val/fake/id32_id29_0002_5.jpg,1,CelebDF,fake,id32_id29_0002
CelebDF/val/fake/id32_id29_0002_6.jpg,1,CelebDF,fake,id32_id29_0002
CelebDF/val/fake/id32_id29_0002_7.jpg,1,CelebDF,fake,id32_id29_0002
CelebDF/val/fake/id54_id53_0000_0.jpg,1,CelebDF,fake,id54_id53_0000
CelebDF/val/fake/id54_id53_0000_1.jpg,1,CelebDF,fake,id54_id53_0000
CelebDF/val/fake/id54_id53_0000_2.jpg,1,CelebDF,fake,id54_id53_0000
CelebDF/val/fake/id54_id53_0000_3.jpg,1,CelebDF,fake,id54_id53_0000
CelebDF/val/fake/id54_id53_0000_4.jpg,1,CelebDF,fake,id54_id53_0000
CelebDF/val/fake/id54_id53_0000_5.jpg,1,CelebDF,fake,id54_id53_0000
CelebDF/val/fake/id54_id53_0000_6.jpg,1,CelebDF,fake,id54_id53_0000
CelebDF/val/fake/id54_id53_0000_7.jpg,1,CelebDF,fake,id54_id53_0000
CelebDF/val/fake/id29_id34_0001_0.jpg,1,CelebDF,fake,id29_id34_0001
CelebDF/val/fake/id29_id34_0001_1.jpg,1,CelebDF,fake,id29_id34_0001
CelebDF/val/fake/id29_id34_0001_2.jpg,1,CelebDF,fake,id29_id34_0001
CelebDF/val/fake/id29_id34_0001_3.jpg,1,CelebDF,fake,id29_id34_0001
CelebDF/val/fake/id29_id34_0001_4.jpg,1,CelebDF,fake,id29_id34_0001
CelebDF/val/fake/id29_id34_0001_5.jpg,1,CelebDF,fake,id29_id34_0001
CelebDF/val/fake/id29_id34_0001_6.jpg,1,CelebDF,fake,id29_id34_0001
CelebDF/val/fake/id29_id34_0001_7.jpg,1,CelebDF,fake,id29_id34_0001
CelebDF/val/fake/id21_id25_0005_0.jpg,1,CelebDF,fake,id21_id25_0005
CelebDF/val/fake/id21_id25_0005_1.jpg,1,CelebDF,fake,id21_id25_0005
CelebDF/val/fake/id21_id25_0005_2.jpg,1,CelebDF,fake,id21_id25_0005
CelebDF/val/fake/id21_id25_0005_3.jpg,1,CelebDF,fake,id21_id25_0005
CelebDF/val/fake/id21_id25_0005_4.jpg,1,CelebDF,fake,id21_id25_0005
CelebDF/val/fake/id21_id25_0005_5.jpg,1,CelebDF,fake,id21_id25_0005
CelebDF/val/fake/id21_id25_0005_6.jpg,1,CelebDF,fake,id21_id25_0005
CelebDF/val/fake/id21_id25_0005_7.jpg,1,CelebDF,fake,id21_id25_0005
CelebDF/val/fake/id31_id17_0001_0.jpg,1,CelebDF,fake,id31_id17_0001
CelebDF/val/fake/id31_id17_0001_1.jpg,1,CelebDF,fake,id31_id17_0001
CelebDF/val/fake/id31_id17_0001_2.jpg,1,CelebDF,fake,id31_id17_0001
CelebDF/val/fake/id31_id17_0001_3.jpg,1,CelebDF,fake,id31_id17_0001
CelebDF/val/fake/id31_id17_0001_4.jpg,1,CelebDF,fake,id31_id17_0001
CelebDF/val/fake/id31_id17_0001_5.jpg,1,CelebDF,fake,id31_id17_0001
CelebDF/val/fake/id31_id17_0001_6.jpg,1,CelebDF,fake,id31_id17_0001
CelebDF/val/fake/id31_id17_0001_7.jpg,1,CelebDF,fake,id31_id17_0001
CelebDF/val/real/00057_0.jpg,0,CelebDF,real,00057
CelebDF/val/real/00057_1.jpg,0,CelebDF,real,00057
CelebDF/val/real/00057_2.jpg,0,CelebDF,real,00057
CelebDF/val/real/00057_3.jpg,0,CelebDF,real,00057
CelebDF/val/real/00057_4.jpg,0,CelebDF,real,00057
CelebDF/val/real/00057_5.jpg,0,CelebDF,real,00057
CelebDF/val/real/00057_6.jpg,0,CelebDF,real,00057
CelebDF/val/real/00057_7.jpg,0,CelebDF,real,00057
CelebDF/val/fake/id33_id20_0007_0.jpg,1,CelebDF,fake,id33_id20_0007
CelebDF/val/fake/id33_id20_0007_1.jpg,1,CelebDF,fake,id33_id20_0007
CelebDF/val/fake/id33_id20_0007_2.jpg,1,CelebDF,fake,id33_id20_0007
CelebDF/val/fake/id33_id20_0007_3.jpg,1,CelebDF,fake,id33_id20_0007
CelebDF/val/fake/id33_id20_0007_4.jpg,1,CelebDF,fake,id33_id20_0007
CelebDF/val/fake/id33_id20_0007_5.jpg,1,CelebDF,fake,id33_id20_0007
CelebDF/val/fake/id33_id20_0007_6.jpg,1,CelebDF,fake,id33_id20_0007
CelebDF/val/fake/id33_id20_0007_7.jpg,1,CelebDF,fake,id33_id20_0007
CelebDF/val/fake/id23_id6_0003_0.jpg,1,CelebDF,fake,id23_id6_0003
CelebDF/val/fake/id23_id6_0003_1.jpg,1,CelebDF,fake,id23_id6_0003
CelebDF/val/fake/id23_id6_0003_2.jpg,1,CelebDF,fake,id23_id6_0003
CelebDF/val/fake/id23_id6_0003_3.jpg,1,CelebDF,fake,id23_id6_0003
CelebDF/val/fake/id23_id6_0003_4.jpg,1,CelebDF,fake,id23_id6_0003
CelebDF/val/fake/id23_id6_0003_5.jpg,1,CelebDF,fake,id23_id6_0003
CelebDF/val/fake/id23_id6_0003_6.jpg,1,CelebDF,fake,id23_id6_0003
CelebDF/val/fake/id23_id6_0003_7.jpg,1,CelebDF,fake,id23_id6_0003
CelebDF/val/fake/id40_id46_0005_0.jpg,1,CelebDF,fake,id40_id46_0005
CelebDF/val/fake/id40_id46_0005_1.jpg,1,CelebDF,fake,id40_id46_0005
CelebDF/val/fake/id40_id46_0005_2.jpg,1,CelebDF,fake,id40_id46_0005
CelebDF/val/fake/id40_id46_0005_3.jpg,1,CelebDF,fake,id40_id46_0005
CelebDF/val/fake/id40_id46_0005_4.jpg,1,CelebDF,fake,id40_id46_0005
CelebDF/val/fake/id40_id46_0005_5.jpg,1,CelebDF,fake,id40_id46_0005
CelebDF/val/fake/id40_id46_0005_6.jpg,1,CelebDF,fake,id40_id46_0005
CelebDF/val/fake/id40_id46_0005_7.jpg,1,CelebDF,fake,id40_id46_0005
CelebDF/val/fake/id48_id40_0009_0.jpg,1,CelebDF,fake,id48_id40_0009
CelebDF/val/fake/id48_id40_0009_1.jpg,1,CelebDF,fake,id48_id40_0009
CelebDF/val/fake/id48_id40_0009_2.jpg,1,CelebDF,fake,id48_id40_0009
CelebDF/val/fake/id48_id40_0009_3.jpg,1,CelebDF,fake,id48_id40_0009
CelebDF/val/fake/id48_id40_0009_4.jpg,1,CelebDF,fake,id48_id40_0009
CelebDF/val/fake/id48_id40_0009_5.jpg,1,CelebDF,fake,id48_id40_0009
CelebDF/val/fake/id48_id40_0009_6.jpg,1,CelebDF,fake,id48_id40_0009
CelebDF/val/fake/id48_id40_0009_7.jpg,1,CelebDF,fake,id48_id40_0009
CelebDF/val/fake/id51_id55_0005_0.jpg,1,CelebDF,fake,id51_id55_0005
CelebDF/val/fake/id51_id55_0005_1.jpg,1,CelebDF,fake,id51_id55_0005
CelebDF/val/fake/id51_id55_0005_2.jpg,1,CelebDF,fake,id51_id55_0005
CelebDF/val/fake/id51_id55_0005_3.jpg,1,CelebDF,fake,id51_id55_0005
CelebDF/val/fake/id51_id55_0005_4.jpg,1,CelebDF,fake,id51_id55_0005
CelebDF/val/fake/id51_id55_0005_5.jpg,1,CelebDF,fake,id51_id55_0005
CelebDF/val/fake/id51_id55_0005_6.jpg,1,CelebDF,fake,id51_id55_0005
CelebDF/val/fake/id51_id55_0005_7.jpg,1,CelebDF,fake,id51_id55_0005
CelebDF/val/fake/id26_id34_0002_0.jpg,1,CelebDF,fake,id26_id34_0002
CelebDF/val/fake/id26_id34_0002_1.jpg,1,CelebDF,fake,id26_id34_0002
CelebDF/val/fake/id26_id34_0002_2.jpg,1,CelebDF,fake,id26_id34_0002
CelebDF/val/fake/id26_id34_0002_3.jpg,1,CelebDF,fake,id26_id34_0002
CelebDF/val/fake/id26_id34_0002_4.jpg,1,CelebDF,fake,id26_id34_0002
CelebDF/val/fake/id26_id34_0002_5.jpg,1,CelebDF,fake,id26_id34_0002
CelebDF/val/fake/id26_id34_0002_6.jpg,1,CelebDF,fake,id26_id34_0002
CelebDF/val/fake/id26_id34_0002_7.jpg,1,CelebDF,fake,id26_id34_0002
CelebDF/val/fake/id27_id25_0003_0.jpg,1,CelebDF,fake,id27_id25_0003
CelebDF/val/fake/id27_id25_0003_1.jpg,1,CelebDF,fake,id27_id25_0003
CelebDF/val/fake/id27_id25_0003_2.jpg,1,CelebDF,fake,id27_id25_0003
CelebDF/val/fake/id27_id25_0003_3.jpg,1,CelebDF,fake,id27_id25_0003
CelebDF/val/fake/id27_id25_0003_4.jpg,1,CelebDF,fake,id27_id25_0003
CelebDF/val/fake/id27_id25_0003_5.jpg,1,CelebDF,fake,id27_id25_0003
CelebDF/val/fake/id27_id25_0003_6.jpg,1,CelebDF,fake,id27_id25_0003
CelebDF/val/fake/id27_id25_0003_7.jpg,1,CelebDF,fake,id27_id25_0003
CelebDF/val/real/00243_0.jpg,0,CelebDF,real,00243
CelebDF/val/real/00243_1.jpg,0,CelebDF,real,00243
CelebDF/val/real/00243_2.jpg,0,CelebDF,real,00243
CelebDF/val/real/00243_3.jpg,0,CelebDF,real,00243
CelebDF/val/real/00243_4.jpg,0,CelebDF,real,00243
CelebDF/val/real/00243_5.jpg,0,CelebDF,real,00243
CelebDF/val/real/00243_6.jpg,0,CelebDF,real,00243
CelebDF/val/real/00243_7.jpg,0,CelebDF,real,00243
CelebDF/val/fake/id4_id26_0000_0.jpg,1,CelebDF,fake,id4_id26_0000
CelebDF/val/fake/id4_id26_0000_1.jpg,1,CelebDF,fake,id4_id26_0000
CelebDF/val/fake/id4_id26_0000_2.jpg,1,CelebDF,fake,id4_id26_0000
CelebDF/val/fake/id4_id26_0000_3.jpg,1,CelebDF,fake,id4_id26_0000
CelebDF/val/fake/id4_id26_0000_4.jpg,1,CelebDF,fake,id4_id26_0000
CelebDF/val/fake/id4_id26_0000_5.jpg,1,CelebDF,fake,id4_id26_0000
CelebDF/val/fake/id4_id26_0000_6.jpg,1,CelebDF,fake,id4_id26_0000
CelebDF/val/fake/id4_id26_0000_7.jpg,1,CelebDF,fake,id4_id26_0000
CelebDF/val/fake/id45_id44_0004_0.jpg,1,CelebDF,fake,id45_id44_0004
CelebDF/val/fake/id45_id44_0004_1.jpg,1,CelebDF,fake,id45_id44_0004
CelebDF/val/fake/id45_id44_0004_2.jpg,1,CelebDF,fake,id45_id44_0004
CelebDF/val/fake/id45_id44_0004_3.jpg,1,CelebDF,fake,id45_id44_0004
CelebDF/val/fake/id45_id44_0004_4.jpg,1,CelebDF,fake,id45_id44_0004
CelebDF/val/fake/id45_id44_0004_5.jpg,1,CelebDF,fake,id45_id44_0004
CelebDF/val/fake/id45_id44_0004_6.jpg,1,CelebDF,fake,id45_id44_0004
CelebDF/val/fake/id45_id44_0004_7.jpg,1,CelebDF,fake,id45_id44_0004
CelebDF/val/fake/id28_id19_0005_0.jpg,1,CelebDF,fake,id28_id19_0005
CelebDF/val/fake/id28_id19_0005_1.jpg,1,CelebDF,fake,id28_id19_0005
CelebDF/val/fake/id28_id19_0005_2.jpg,1,CelebDF,fake,id28_id19_0005
CelebDF/val/fake/id28_id19_0005_3.jpg,1,CelebDF,fake,id28_id19_0005
CelebDF/val/fake/id28_id19_0005_4.jpg,1,CelebDF,fake,id28_id19_0005
CelebDF/val/fake/id28_id19_0005_5.jpg,1,CelebDF,fake,id28_id19_0005
CelebDF/val/fake/id28_id19_0005_6.jpg,1,CelebDF,fake,id28_id19_0005
CelebDF/val/fake/id28_id19_0005_7.jpg,1,CelebDF,fake,id28_id19_0005
CelebDF/val/fake/id3_id4_0006_0.jpg,1,CelebDF,fake,id3_id4_0006
CelebDF/val/fake/id3_id4_0006_1.jpg,1,CelebDF,fake,id3_id4_0006
CelebDF/val/fake/id3_id4_0006_2.jpg,1,CelebDF,fake,id3_id4_0006
CelebDF/val/fake/id3_id4_0006_3.jpg,1,CelebDF,fake,id3_id4_0006
CelebDF/val/fake/id3_id4_0006_4.jpg,1,CelebDF,fake,id3_id4_0006
CelebDF/val/fake/id3_id4_0006_5.jpg,1,CelebDF,fake,id3_id4_0006
CelebDF/val/fake/id3_id4_0006_6.jpg,1,CelebDF,fake,id3_id4_0006
CelebDF/val/fake/id3_id4_0006_7.jpg,1,CelebDF,fake,id3_id4_0006
CelebDF/val/fake/id44_id43_0001_0.jpg,1,CelebDF,fake,id44_id43_0001
CelebDF/val/fake/id44_id43_0001_1.jpg,1,CelebDF,fake,id44_id43_0001
CelebDF/val/fake/id44_id43_0001_2.jpg,1,CelebDF,fake,id44_id43_0001
CelebDF/val/fake/id44_id43_0001_3.jpg,1,CelebDF,fake,id44_id43_0001
CelebDF/val/fake/id44_id43_0001_4.jpg,1,CelebDF,fake,id44_id43_0001
CelebDF/val/fake/id44_id43_0001_5.jpg,1,CelebDF,fake,id44_id43_0001
CelebDF/val/fake/id44_id43_0001_6.jpg,1,CelebDF,fake,id44_id43_0001
CelebDF/val/fake/id44_id43_0001_7.jpg,1,CelebDF,fake,id44_id43_0001
CelebDF/val/fake/id45_id44_0002_0.jpg,1,CelebDF,fake,id45_id44_0002
CelebDF/val/fake/id45_id44_0002_1.jpg,1,CelebDF,fake,id45_id44_0002
CelebDF/val/fake/id45_id44_0002_2.jpg,1,CelebDF,fake,id45_id44_0002
CelebDF/val/fake/id45_id44_0002_3.jpg,1,CelebDF,fake,id45_id44_0002
CelebDF/val/fake/id45_id44_0002_4.jpg,1,CelebDF,fake,id45_id44_0002
CelebDF/val/fake/id45_id44_0002_5.jpg,1,CelebDF,fake,id45_id44_0002
CelebDF/val/fake/id45_id44_0002_6.jpg,1,CelebDF,fake,id45_id44_0002
CelebDF/val/fake/id45_id44_0002_7.jpg,1,CelebDF,fake,id45_id44_0002
CelebDF/val/fake/id6_id28_0006_0.jpg,1,CelebDF,fake,id6_id28_0006
CelebDF/val/fake/id6_id28_0006_1.jpg,1,CelebDF,fake,id6_id28_0006
CelebDF/val/fake/id6_id28_0006_2.jpg,1,CelebDF,fake,id6_id28_0006
CelebDF/val/fake/id6_id28_0006_3.jpg,1,CelebDF,fake,id6_id28_0006
CelebDF/val/fake/id6_id28_0006_4.jpg,1,CelebDF,fake,id6_id28_0006
CelebDF/val/fake/id6_id28_0006_5.jpg,1,CelebDF,fake,id6_id28_0006
CelebDF/val/fake/id6_id28_0006_6.jpg,1,CelebDF,fake,id6_id28_0006
CelebDF/val/fake/id6_id28_0006_7.jpg,1,CelebDF,fake,id6_id28_0006
CelebDF/val/real/id1_0002_0.jpg,0,CelebDF,real,id1_0002
CelebDF/val/real/id1_0002_1.jpg,0,CelebDF,real,id1_0002
CelebDF/val/real/id1_0002_2.jpg,0,CelebDF,real,id1_0002
CelebDF/val/real/id1_0002_3.jpg,0,CelebDF,real,id1_0002
CelebDF/val/real/id1_0002_4.jpg,0,CelebDF,real,id1_0002
CelebDF/val/real/id1_0002_5.jpg,0,CelebDF,real,id1_0002
CelebDF/val/real/id1_0002_6.jpg,0,CelebDF,real,id1_0002
CelebDF/val/real/id1_0002_7.jpg,0,CelebDF,real,id1_0002
CelebDF/val/fake/id38_id23_0002_0.jpg,1,CelebDF,fake,id38_id23_0002
CelebDF/val/fake/id38_id23_0002_1.jpg,1,CelebDF,fake,id38_id23_0002
CelebDF/val/fake/id38_id23_0002_2.jpg,1,CelebDF,fake,id38_id23_0002
CelebDF/val/fake/id38_id23_0002_3.jpg,1,CelebDF,fake,id38_id23_0002
CelebDF/val/fake/id38_id23_0002_4.jpg,1,CelebDF,fake,id38_id23_0002
CelebDF/val/fake/id38_id23_0002_5.jpg,1,CelebDF,fake,id38_id23_0002
CelebDF/val/fake/id38_id23_0002_6.jpg,1,CelebDF,fake,id38_id23_0002
CelebDF/val/fake/id38_id23_0002_7.jpg,1,CelebDF,fake,id38_id23_0002
CelebDF/val/fake/id24_id19_0004_0.jpg,1,CelebDF,fake,id24_id19_0004
CelebDF/val/fake/id24_id19_0004_1.jpg,1,CelebDF,fake,id24_id19_0004
CelebDF/val/fake/id24_id19_0004_2.jpg,1,CelebDF,fake,id24_id19_0004
CelebDF/val/fake/id24_id19_0004_3.jpg,1,CelebDF,fake,id24_id19_0004
CelebDF/val/fake/id24_id19_0004_4.jpg,1,CelebDF,fake,id24_id19_0004
CelebDF/val/fake/id24_id19_0004_5.jpg,1,CelebDF,fake,id24_id19_0004
CelebDF/val/fake/id24_id19_0004_6.jpg,1,CelebDF,fake,id24_id19_0004
CelebDF/val/fake/id24_id19_0004_7.jpg,1,CelebDF,fake,id24_id19_0004
CelebDF/val/fake/id20_id2_0009_0.jpg,1,CelebDF,fake,id20_id2_0009
CelebDF/val/fake/id20_id2_0009_1.jpg,1,CelebDF,fake,id20_id2_0009
CelebDF/val/fake/id20_id2_0009_2.jpg,1,CelebDF,fake,id20_id2_0009
CelebDF/val/fake/id20_id2_0009_3.jpg,1,CelebDF,fake,id20_id2_0009
CelebDF/val/fake/id20_id2_0009_4.jpg,1,CelebDF,fake,id20_id2_0009
CelebDF/val/fake/id20_id2_0009_5.jpg,1,CelebDF,fake,id20_id2_0009
CelebDF/val/fake/id20_id2_0009_6.jpg,1,CelebDF,fake,id20_id2_0009
CelebDF/val/fake/id20_id2_0009_7.jpg,1,CelebDF,fake,id20_id2_0009
CelebDF/val/real/00159_0.jpg,0,CelebDF,real,00159
CelebDF/val/real/00159_1.jpg,0,CelebDF,real,00159
CelebDF/val/real/00159_2.jpg,0,CelebDF,real,00159
CelebDF/val/real/00159_3.jpg,0,CelebDF,real,00159
CelebDF/val/real/00159_4.jpg,0,CelebDF,real,00159
CelebDF/val/real/00159_5.jpg,0,CelebDF,real,00159
CelebDF/val/real/00159_6.jpg,0,CelebDF,real,00159
CelebDF/val/real/00159_7.jpg,0,CelebDF,real,00159
CelebDF/val/fake/id59_id61_0004_0.jpg,1,CelebDF,fake,id59_id61_0004
CelebDF/val/fake/id59_id61_0004_1.jpg,1,CelebDF,fake,id59_id61_0004
CelebDF/val/fake/id59_id61_0004_2.jpg,1,CelebDF,fake,id59_id61_0004
CelebDF/val/fake/id59_id61_0004_3.jpg,1,CelebDF,fake,id59_id61_0004
CelebDF/val/fake/id59_id61_0004_4.jpg,1,CelebDF,fake,id59_id61_0004
CelebDF/val/fake/id59_id61_0004_5.jpg,1,CelebDF,fake,id59_id61_0004
CelebDF/val/fake/id59_id61_0004_6.jpg,1,CelebDF,fake,id59_id61_0004
CelebDF/val/fake/id59_id61_0004_7.jpg,1,CelebDF,fake,id59_id61_0004
CelebDF/val/fake/id0_id21_0005_0.jpg,1,CelebDF,fake,id0_id21_0005
CelebDF/val/fake/id0_id21_0005_1.jpg,1,CelebDF,fake,id0_id21_0005
CelebDF/val/fake/id0_id21_0005_2.jpg,1,CelebDF,fake,id0_id21_0005
CelebDF/val/fake/id0_id21_0005_3.jpg,1,CelebDF,fake,id0_id21_0005
CelebDF/val/fake/id0_id21_0005_4.jpg,1,CelebDF,fake,id0_id21_0005
CelebDF/val/fake/id0_id21_0005_5.jpg,1,CelebDF,fake,id0_id21_0005
CelebDF/val/fake/id0_id21_0005_6.jpg,1,CelebDF,fake,id0_id21_0005
CelebDF/val/fake/id0_id21_0005_7.jpg,1,CelebDF,fake,id0_id21_0005
CelebDF/val/fake/id45_id48_0007_0.jpg,1,CelebDF,fake,id45_id48_0007
CelebDF/val/fake/id45_id48_0007_1.jpg,1,CelebDF,fake,id45_id48_0007
CelebDF/val/fake/id45_id48_0007_2.jpg,1,CelebDF,fake,id45_id48_0007
CelebDF/val/fake/id45_id48_0007_3.jpg,1,CelebDF,fake,id45_id48_0007
CelebDF/val/fake/id45_id48_0007_4.jpg,1,CelebDF,fake,id45_id48_0007
CelebDF/val/fake/id45_id48_0007_5.jpg,1,CelebDF,fake,id45_id48_0007
CelebDF/val/fake/id45_id48_0007_6.jpg,1,CelebDF,fake,id45_id48_0007
CelebDF/val/fake/id45_id48_0007_7.jpg,1,CelebDF,fake,id45_id48_0007
CelebDF/val/fake/id30_id28_0009_0.jpg,1,CelebDF,fake,id30_id28_0009
CelebDF/val/fake/id30_id28_0009_1.jpg,1,CelebDF,fake,id30_id28_0009
CelebDF/val/fake/id30_id28_0009_2.jpg,1,CelebDF,fake,id30_id28_0009
