image_path,label,dataset,manipulation_type,video_id
FFPP/val/fake/Face2Face_082_103_5.jpg,1,FFPP,Face2Face,082_103
FFPP/val/fake/Face2Face_082_103_6.jpg,1,FFPP,Face2Face,082_103
FFPP/val/fake/Face2Face_082_103_7.jpg,1,FFPP,Face2Face,082_103
FFPP/val/fake/Face2Face_025_067_0.jpg,1,FFPP,Face2Face,025_067
FFPP/val/fake/Face2Face_025_067_1.jpg,1,FFPP,Face2Face,025_067
FFPP/val/fake/Face2Face_025_067_2.jpg,1,FFPP,Face2Face,025_067
FFPP/val/fake/Face2Face_025_067_3.jpg,1,FFPP,Face2Face,025_067
FFPP/val/fake/Face2Face_025_067_4.jpg,1,FFPP,Face2Face,025_067
FFPP/val/fake/Face2Face_025_067_5.jpg,1,FFPP,Face2Face,025_067
FFPP/val/fake/Face2Face_025_067_6.jpg,1,FFPP,Face2Face,025_067
FFPP/val/fake/Face2Face_025_067_7.jpg,1,FFPP,Face2Face,025_067
FFPP/val/fake/Face2Face_267_286_0.jpg,1,FFPP,Face2Face,267_286
FFPP/val/fake/Face2Face_267_286_1.jpg,1,FFPP,Face2Face,267_286
FFPP/val/fake/Face2Face_267_286_2.jpg,1,FFPP,Face2Face,267_286
FFPP/val/fake/Face2Face_267_286_3.jpg,1,FFPP,Face2Face,267_286
FFPP/val/fake/Face2Face_267_286_4.jpg,1,FFPP,Face2Face,267_286
FFPP/val/fake/Face2Face_267_286_5.jpg,1,FFPP,Face2Face,267_286
FFPP/val/fake/Face2Face_267_286_6.jpg,1,FFPP,Face2Face,267_286
FFPP/val/fake/Face2Face_267_286_7.jpg,1,FFPP,Face2Face,267_286
FFPP/val/fake/Face2Face_050_059_0.jpg,1,FFPP,Face2Face,050_059
FFPP/val/fake/Face2Face_050_059_1.jpg,1,FFPP,Face2Face,050_059
FFPP/val/fake/Face2Face_050_059_2.jpg,1,FFPP,Face2Face,050_059
FFPP/val/fake/Face2Face_050_059_3.jpg,1,FFPP,Face2Face,050_059
FFPP/val/fake/Face2Face_050_059_4.jpg,1,FFPP,Face2Face,050_059
FFPP/val/fake/Face2Face_050_059_5.jpg,1,FFPP,Face2Face,050_059
FFPP/val/fake/Face2Face_050_059_6.jpg,1,FFPP,Face2Face,050_059
FFPP/val/fake/Face2Face_050_059_7.jpg,1,FFPP,Face2Face,050_059
FFPP/val/fake/Face2Face_010_005_0.jpg,1,FFPP,Face2Face,010_005
FFPP/val/fake/Face2Face_010_005_1.jpg,1,FFPP,Face2Face,010_005
FFPP/val/fake/Face2Face_010_005_2.jpg,1,FFPP,Face2Face,010_005
FFPP/val/fake/Face2Face_010_005_3.jpg,1,FFPP,Face2Face,010_005
FFPP/val/fake/Face2Face_010_005_4.jpg,1,FFPP,Face2Face,010_005
FFPP/val/fake/Face2Face_010_005_5.jpg,1,FFPP,Face2Face,010_005
FFPP/val/fake/Face2Face_010_005_6.jpg,1,FFPP,Face2Face,010_005
FFPP/val/fake/Face2Face_010_005_7.jpg,1,FFPP,Face2Face,010_005
FFPP/val/fake/Face2Face_183_253_0.jpg,1,FFPP,Face2Face,183_253
FFPP/val/fake/Face2Face_183_253_1.jpg,1,FFPP,Face2Face,183_253
FFPP/val/fake/Face2Face_183_253_2.jpg,1,FFPP,Face2Face,183_253
FFPP/val/fake/Face2Face_183_253_3.jpg,1,FFPP,Face2Face,183_253
FFPP/val/fake/Face2Face_183_253_4.jpg,1,FFPP,Face2Face,183_253
FFPP/val/fake/Face2Face_183_253_5.jpg,1,FFPP,Face2Face,183_253
FFPP/val/fake/Face2Face_183_253_6.jpg,1,FFPP,Face2Face,183_253
FFPP/val/fake/Face2Face_183_253_7.jpg,1,FFPP,Face2Face,183_253
FFPP/val/fake/Face2Face_197_224_0.jpg,1,FFPP,Face2Face,197_224
FFPP/val/fake/Face2Face_197_224_1.jpg,1,FFPP,Face2Face,197_224
FFPP/val/fake/Face2Face_197_224_2.jpg,1,FFPP,Face2Face,197_224
FFPP/val/fake/Face2Face_197_224_3.jpg,1,FFPP,Face2Face,197_224
FFPP/val/fake/Face2Face_197_224_4.jpg,1,FFPP,Face2Face,197_224
FFPP/val/fake/Face2Face_197_224_5.jpg,1,FFPP,Face2Face,197_224
FFPP/val/fake/Face2Face_197_224_6.jpg,1,FFPP,Face2Face,197_224
FFPP/val/fake/Face2Face_197_224_7.jpg,1,FFPP,Face2Face,197_224
FFPP/val/fake/Face2Face_069_961_0.jpg,1,FFPP,Face2Face,069_961
FFPP/val/fake/Face2Face_069_961_1.jpg,1,FFPP,Face2Face,069_961
FFPP/val/fake/Face2Face_069_961_2.jpg,1,FFPP,Face2Face,069_961
FFPP/val/fake/Face2Face_069_961_3.jpg,1,FFPP,Face2Face,069_961
FFPP/val/fake/Face2Face_069_961_4.jpg,1,FFPP,Face2Face,069_961
FFPP/val/fake/Face2Face_069_961_5.jpg,1,FFPP,Face2Face,069_961
FFPP/val/fake/Face2Face_069_961_6.jpg,1,FFPP,Face2Face,069_961
FFPP/val/fake/Face2Face_069_961_7.jpg,1,FFPP,Face2Face,069_961
FFPP/val/fake/Face2Face_094_111_0.jpg,1,FFPP,Face2Face,094_111
FFPP/val/fake/Face2Face_094_111_1.jpg,1,FFPP,Face2Face,094_111
FFPP/val/fake/Face2Face_094_111_2.jpg,1,FFPP,Face2Face,094_111
FFPP/val/fake/Face2Face_094_111_3.jpg,1,FFPP,Face2Face,094_111
FFPP/val/fake/Face2Face_094_111_4.jpg,1,FFPP,Face2Face,094_111
FFPP/val/fake/Face2Face_094_111_5.jpg,1,FFPP,Face2Face,094_111
FFPP/val/fake/Face2Face_094_111_6.jpg,1,FFPP,Face2Face,094_111
FFPP/val/fake/Face2Face_094_111_7.jpg,1,FFPP,Face2Face,094_111
FFPP/val/fake/Face2Face_217_117_0.jpg,1,FFPP,Face2Face,217_117
FFPP/val/fake/Face2Face_217_117_1.jpg,1,FFPP,Face2Face,217_117
FFPP/val/fake/Face2Face_217_117_2.jpg,1,FFPP,Face2Face,217_117
FFPP/val/fake/Face2Face_217_117_3.jpg,1,FFPP,Face2Face,217_117
FFPP/val/fake/Face2Face_217_117_4.jpg,1,FFPP,Face2Face,217_117
FFPP/val/fake/Face2Face_217_117_5.jpg,1,FFPP,Face2Face,217_117
FFPP/val/fake/Face2Face_217_117_6.jpg,1,FFPP,Face2Face,217_117
FFPP/val/fake/Face2Face_217_117_7.jpg,1,FFPP,Face2Face,217_117
FFPP/val/fake/Face2Face_219_220_0.jpg,1,FFPP,Face2Face,219_220
FFPP/val/fake/Face2Face_219_220_1.jpg,1,FFPP,Face2Face,219_220
FFPP/val/fake/Face2Face_219_220_2.jpg,1,FFPP,Face2Face,219_220
FFPP/val/fake/Face2Face_219_220_3.jpg,1,FFPP,Face2Face,219_220
FFPP/val/fake/Face2Face_219_220_4.jpg,1,FFPP,Face2Face,219_220
FFPP/val/fake/Face2Face_219_220_5.jpg,1,FFPP,Face2Face,219_220
FFPP/val/fake/Face2Face_219_220_6.jpg,1,FFPP,Face2Face,219_220
FFPP/val/fake/Face2Face_219_220_7.jpg,1,FFPP,Face2Face,219_220
FFPP/val/fake/Face2Face_210_241_0.jpg,1,FFPP,Face2Face,210_241
FFPP/val/fake/Face2Face_210_241_1.jpg,1,FFPP,Face2Face,210_241
FFPP/val/fake/Face2Face_210_241_2.jpg,1,FFPP,Face2Face,210_241
FFPP/val/fake/Face2Face_210_241_3.jpg,1,FFPP,Face2Face,210_241
FFPP/val/fake/Face2Face_210_241_4.jpg,1,FFPP,Face2Face,210_241
FFPP/val/fake/Face2Face_210_241_5.jpg,1,FFPP,Face2Face,210_241
FFPP/val/fake/Face2Face_210_241_6.jpg,1,FFPP,Face2Face,210_241
FFPP/val/fake/Face2Face_210_241_7.jpg,1,FFPP,Face2Face,210_241
FFPP/val/fake/Face2Face_074_825_0.jpg,1,FFPP,Face2Face,074_825
FFPP/val/fake/Face2Face_074_825_1.jpg,1,FFPP,Face2Face,074_825
FFPP/val/fake/Face2Face_074_825_2.jpg,1,FFPP,Face2Face,074_825
FFPP/val/fake/Face2Face_074_825_3.jpg,1,FFPP,Face2Face,074_825
FFPP/val/fake/Face2Face_074_825_4.jpg,1,FFPP,Face2Face,074_825
FFPP/val/fake/Face2Face_074_825_5.jpg,1,FFPP,Face2Face,074_825
FFPP/val/fake/Face2Face_074_825_6.jpg,1,FFPP,Face2Face,074_825
FFPP/val/fake/Face2Face_074_825_7.jpg,1,FFPP,Face2Face,074_825
FFPP/val/fake/Face2Face_176_190_0.jpg,1,FFPP,Face2Face,176_190
FFPP/val/fake/Face2Face_176_190_1.jpg,1,FFPP,Face2Face,176_190
FFPP/val/fake/Face2Face_176_190_2.jpg,1,FFPP,Face2Face,176_190
FFPP/val/fake/Face2Face_176_190_3.jpg,1,FFPP,Face2Face,176_190
FFPP/val/fake/Face2Face_176_190_4.jpg,1,FFPP,Face2Face,176_190
FFPP/val/fake/Face2Face_176_190_5.jpg,1,FFPP,Face2Face,176_190
FFPP/val/fake/Face2Face_176_190_6.jpg,1,FFPP,Face2Face,176_190
FFPP/val/fake/Face2Face_176_190_7.jpg,1,FFPP,Face2Face,176_190
FFPP/val/fake/Face2Face_256_146_0.jpg,1,FFPP,Face2Face,256_146
FFPP/val/fake/Face2Face_256_146_1.jpg,1,FFPP,Face2Face,256_146
FFPP/val/fake/Face2Face_256_146_2.jpg,1,FFPP,Face2Face,256_146
FFPP/val/fake/Face2Face_256_146_3.jpg,1,FFPP,Face2Face,256_146
FFPP/val/fake/Face2Face_256_146_4.jpg,1,FFPP,Face2Face,256_146
FFPP/val/fake/Face2Face_256_146_5.jpg,1,FFPP,Face2Face,256_146
FFPP/val/fake/Face2Face_256_146_6.jpg,1,FFPP,Face2Face,256_146
FFPP/val/fake/Face2Face_256_146_7.jpg,1,FFPP,Face2Face,256_146
FFPP/val/fake/Face2Face_103_082_0.jpg,1,FFPP,Face2Face,103_082
FFPP/val/fake/Face2Face_103_082_1.jpg,1,FFPP,Face2Face,103_082
FFPP/val/fake/Face2Face_103_082_2.jpg,1,FFPP,Face2Face,103_082
FFPP/val/fake/Face2Face_103_082_3.jpg,1,FFPP,Face2Face,103_082
FFPP/val/fake/Face2Face_103_082_4.jpg,1,FFPP,Face2Face,103_082
FFPP/val/fake/Face2Face_103_082_5.jpg,1,FFPP,Face2Face,103_082
FFPP/val/fake/Face2Face_103_082_6.jpg,1,FFPP,Face2Face,103_082
FFPP/val/fake/Face2Face_103_082_7.jpg,1,FFPP,Face2Face,103_082
FFPP/val/fake/Face2Face_160_928_0.jpg,1,FFPP,Face2Face,160_928
FFPP/val/fake/Face2Face_160_928_1.jpg,1,FFPP,Face2Face,160_928
FFPP/val/fake/Face2Face_160_928_2.jpg,1,FFPP,Face2Face,160_928
FFPP/val/fake/Face2Face_160_928_3.jpg,1,FFPP,Face2Face,160_928
FFPP/val/fake/Face2Face_160_928_4.jpg,1,FFPP,Face2Face,160_928
FFPP/val/fake/Face2Face_160_928_5.jpg,1,FFPP,Face2Face,160_928
FFPP/val/fake/Face2Face_160_928_6.jpg,1,FFPP,Face2Face,160_928
FFPP/val/fake/Face2Face_160_928_7.jpg,1,FFPP,Face2Face,160_928
FFPP/val/fake/Face2Face_035_036_0.jpg,1,FFPP,Face2Face,035_036
FFPP/val/fake/Face2Face_035_036_1.jpg,1,FFPP,Face2Face,035_036
FFPP/val/fake/Face2Face_035_036_2.jpg,1,FFPP,Face2Face,035_036
FFPP/val/fake/Face2Face_035_036_3.jpg,1,FFPP,Face2Face,035_036
FFPP/val/fake/Face2Face_035_036_4.jpg,1,FFPP,Face2Face,035_036
FFPP/val/fake/Face2Face_035_036_5.jpg,1,FFPP,Face2Face,035_036
FFPP/val/fake/Face2Face_035_036_6.jpg,1,FFPP,Face2Face,035_036
FFPP/val/fake/Face2Face_035_036_7.jpg,1,FFPP,Face2Face,035_036
FFPP/val/fake/Face2Face_022_489_0.jpg,1,FFPP,Face2Face,022_489
FFPP/val/fake/Face2Face_022_489_1.jpg,1,FFPP,Face2Face,022_489
FFPP/val/fake/Face2Face_022_489_2.jpg,1,FFPP,Face2Face,022_489
FFPP/val/fake/Face2Face_022_489_3.jpg,1,FFPP,Face2Face,022_489
FFPP/val/fake/Face2Face_022_489_4.jpg,1,FFPP,Face2Face,022_489
FFPP/val/fake/Face2Face_022_489_5.jpg,1,FFPP,Face2Face,022_489
FFPP/val/fake/Face2Face_022_489_6.jpg,1,FFPP,Face2Face,022_489
FFPP/val/fake/Face2Face_022_489_7.jpg,1,FFPP,Face2Face,022_489
FFPP/val/fake/Face2Face_039_058_0.jpg,1,FFPP,Face2Face,039_058
FFPP/val/fake/Face2Face_039_058_1.jpg,1,FFPP,Face2Face,039_058
FFPP/val/fake/Face2Face_039_058_2.jpg,1,FFPP,Face2Face,039_058
FFPP/val/fake/Face2Face_039_058_3.jpg,1,FFPP,Face2Face,039_058
FFPP/val/fake/Face2Face_039_058_4.jpg,1,FFPP,Face2Face,039_058
FFPP/val/fake/Face2Face_039_058_5.jpg,1,FFPP,Face2Face,039_058
FFPP/val/fake/Face2Face_039_058_6.jpg,1,FFPP,Face2Face,039_058
FFPP/val/fake/Face2Face_039_058_7.jpg,1,FFPP,Face2Face,039_058
FFPP/val/fake/Face2Face_232_248_0.jpg,1,FFPP,Face2Face,232_248
FFPP/val/fake/Face2Face_232_248_1.jpg,1,FFPP,Face2Face,232_248
FFPP/val/fake/Face2Face_232_248_2.jpg,1,FFPP,Face2Face,232_248
FFPP/val/fake/Face2Face_232_248_3.jpg,1,FFPP,Face2Face,232_248
FFPP/val/fake/Face2Face_232_248_4.jpg,1,FFPP,Face2Face,232_248
FFPP/val/fake/Face2Face_232_248_5.jpg,1,FFPP,Face2Face,232_248
FFPP/val/fake/Face2Face_232_248_6.jpg,1,FFPP,Face2Face,232_248
FFPP/val/fake/Face2Face_232_248_7.jpg,1,FFPP,Face2Face,232_248
FFPP/val/fake/Face2Face_012_026_0.jpg,1,FFPP,Face2Face,012_026
FFPP/val/fake/Face2Face_012_026_1.jpg,1,FFPP,Face2Face,012_026
FFPP/val/fake/Face2Face_012_026_2.jpg,1,FFPP,Face2Face,012_026
FFPP/val/fake/Face2Face_012_026_3.jpg,1,FFPP,Face2Face,012_026
FFPP/val/fake/Face2Face_012_026_4.jpg,1,FFPP,Face2Face,012_026
FFPP/val/fake/Face2Face_012_026_5.jpg,1,FFPP,Face2Face,012_026
FFPP/val/fake/Face2Face_012_026_6.jpg,1,FFPP,Face2Face,012_026
FFPP/val/fake/Face2Face_012_026_7.jpg,1,FFPP,Face2Face,012_026
FFPP/val/fake/Face2Face_141_161_0.jpg,1,FFPP,Face2Face,141_161
FFPP/val/fake/Face2Face_141_161_1.jpg,1,FFPP,Face2Face,141_161
FFPP/val/fake/Face2Face_141_161_2.jpg,1,FFPP,Face2Face,141_161
FFPP/val/fake/Face2Face_141_161_3.jpg,1,FFPP,Face2Face,141_161
FFPP/val/fake/Face2Face_141_161_4.jpg,1,FFPP,Face2Face,141_161
FFPP/val/fake/Face2Face_141_161_5.jpg,1,FFPP,Face2Face,141_161
FFPP/val/fake/Face2Face_141_161_6.jpg,1,FFPP,Face2Face,141_161
FFPP/val/fake/Face2Face_141_161_7.jpg,1,FFPP,Face2Face,141_161
FFPP/val/fake/Face2Face_524_580_0.jpg,1,FFPP,Face2Face,524_580
FFPP/val/fake/Face2Face_524_580_1.jpg,1,FFPP,Face2Face,524_580
FFPP/val/fake/Face2Face_524_580_2.jpg,1,FFPP,Face2Face,524_580
FFPP/val/fake/Face2Face_524_580_3.jpg,1,FFPP,Face2Face,524_580
FFPP/val/fake/Face2Face_524_580_4.jpg,1,FFPP,Face2Face,524_580
FFPP/val/fake/Face2Face_524_580_5.jpg,1,FFPP,Face2Face,524_580
FFPP/val/fake/Face2Face_524_580_6.jpg,1,FFPP,Face2Face,524_580
FFPP/val/fake/Face2Face_524_580_7.jpg,1,FFPP,Face2Face,524_580
FFPP/val/fake/Face2Face_449_451_0.jpg,1,FFPP,Face2Face,449_451
FFPP/val/fake/Face2Face_449_451_1.jpg,1,FFPP,Face2Face,449_451
FFPP/val/fake/Face2Face_449_451_2.jpg,1,FFPP,Face2Face,449_451
FFPP/val/fake/Face2Face_449_451_3.jpg,1,FFPP,Face2Face,449_451
FFPP/val/fake/Face2Face_449_451_4.jpg,1,FFPP,Face2Face,449_451
FFPP/val/fake/Face2Face_449_451_5.jpg,1,FFPP,Face2Face,449_451
FFPP/val/fake/Face2Face_449_451_6.jpg,1,FFPP,Face2Face,449_451
FFPP/val/fake/Face2Face_449_451_7.jpg,1,FFPP,Face2Face,449_451
FFPP/val/fake/Face2Face_435_456_0.jpg,1,FFPP,Face2Face,435_456
FFPP/val/fake/Face2Face_435_456_1.jpg,1,FFPP,Face2Face,435_456
FFPP/val/fake/Face2Face_435_456_2.jpg,1,FFPP,Face2Face,435_456
FFPP/val/fake/Face2Face_435_456_3.jpg,1,FFPP,Face2Face,435_456
FFPP/val/fake/Face2Face_435_456_4.jpg,1,FFPP,Face2Face,435_456
FFPP/val/fake/Face2Face_435_456_5.jpg,1,FFPP,Face2Face,435_456
FFPP/val/fake/Face2Face_435_456_6.jpg,1,FFPP,Face2Face,435_456
FFPP/val/fake/Face2Face_435_456_7.jpg,1,FFPP,Face2Face,435_456
FFPP/val/fake/Face2Face_499_539_0.jpg,1,FFPP,Face2Face,499_539
FFPP/val/fake/Face2Face_499_539_1.jpg,1,FFPP,Face2Face,499_539
FFPP/val/fake/Face2Face_499_539_2.jpg,1,FFPP,Face2Face,499_539
FFPP/val/fake/Face2Face_499_539_3.jpg,1,FFPP,Face2Face,499_539
FFPP/val/fake/Face2Face_499_539_4.jpg,1,FFPP,Face2Face,499_539
FFPP/val/fake/Face2Face_499_539_5.jpg,1,FFPP,Face2Face,499_539
FFPP/val/fake/Face2Face_499_539_6.jpg,1,FFPP,Face2Face,499_539
FFPP/val/fake/Face2Face_499_539_7.jpg,1,FFPP,Face2Face,499_539
FFPP/val/fake/Face2Face_467_462_0.jpg,1,FFPP,Face2Face,467_462
FFPP/val/fake/Face2Face_467_462_1.jpg,1,FFPP,Face2Face,467_462
FFPP/val/fake/Face2Face_467_462_2.jpg,1,FFPP,Face2Face,467_462
FFPP/val/fake/Face2Face_467_462_3.jpg,1,FFPP,Face2Face,467_462
FFPP/val/fake/Face2Face_467_462_4.jpg,1,FFPP,Face2Face,467_462
FFPP/val/fake/Face2Face_467_462_5.jpg,1,FFPP,Face2Face,467_462
FFPP/val/fake/Face2Face_467_462_6.jpg,1,FFPP,Face2Face,467_462
FFPP/val/fake/Face2Face_467_462_7.jpg,1,FFPP,Face2Face,467_462
FFPP/val/fake/Face2Face_394_373_0.jpg,1,FFPP,Face2Face,394_373
FFPP/val/fake/Face2Face_394_373_1.jpg,1,FFPP,Face2Face,394_373
FFPP/val/fake/Face2Face_394_373_2.jpg,1,FFPP,Face2Face,394_373
FFPP/val/fake/Face2Face_394_373_3.jpg,1,FFPP,Face2Face,394_373
FFPP/val/fake/Face2Face_394_373_4.jpg,1,FFPP,Face2Face,394_373
FFPP/val/fake/Face2Face_394_373_5.jpg,1,FFPP,Face2Face,394_373
FFPP/val/fake/Face2Face_394_373_6.jpg,1,FFPP,Face2Face,394_373
FFPP/val/fake/Face2Face_394_373_7.jpg,1,FFPP,Face2Face,394_373
FFPP/val/fake/Face2Face_316_369_0.jpg,1,FFPP,Face2Face,316_369
FFPP/val/fake/Face2Face_316_369_1.jpg,1,FFPP,Face2Face,316_369
FFPP/val/fake/Face2Face_316_369_2.jpg,1,FFPP,Face2Face,316_369
FFPP/val/fake/Face2Face_316_369_3.jpg,1,FFPP,Face2Face,316_369
FFPP/val/fake/Face2Face_316_369_4.jpg,1,FFPP,Face2Face,316_369
FFPP/val/fake/Face2Face_316_369_5.jpg,1,FFPP,Face2Face,316_369
FFPP/val/fake/Face2Face_316_369_6.jpg,1,FFPP,Face2Face,316_369
FFPP/val/fake/Face2Face_316_369_7.jpg,1,FFPP,Face2Face,316_369
FFPP/val/fake/Face2Face_543_559_0.jpg,1,FFPP,Face2Face,543_559
FFPP/val/fake/Face2Face_543_559_1.jpg,1,FFPP,Face2Face,543_559
FFPP/val/fake/Face2Face_543_559_2.jpg,1,FFPP,Face2Face,543_559
FFPP/val/fake/Face2Face_543_559_3.jpg,1,FFPP,Face2Face,543_559
FFPP/val/fake/Face2Face_543_559_4.jpg,1,FFPP,Face2Face,543_559
FFPP/val/fake/Face2Face_543_559_5.jpg,1,FFPP,Face2Face,543_559
FFPP/val/fake/Face2Face_543_559_6.jpg,1,FFPP,Face2Face,543_559
FFPP/val/fake/Face2Face_543_559_7.jpg,1,FFPP,Face2Face,543_559
FFPP/val/fake/Face2Face_281_474_0.jpg,1,FFPP,Face2Face,281_474
FFPP/val/fake/Face2Face_281_474_1.jpg,1,FFPP,Face2Face,281_474
FFPP/val/fake/Face2Face_281_474_2.jpg,1,FFPP,Face2Face,281_474
FFPP/val/fake/Face2Face_281_474_3.jpg,1,FFPP,Face2Face,281_474
FFPP/val/fake/Face2Face_281_474_4.jpg,1,FFPP,Face2Face,281_474
FFPP/val/fake/Face2Face_281_474_5.jpg,1,FFPP,Face2Face,281_474
FFPP/val/fake/Face2Face_281_474_6.jpg,1,FFPP,Face2Face,281_474
FFPP/val/fake/Face2Face_281_474_7.jpg,1,FFPP,Face2Face,281_474
FFPP/val/fake/Face2Face_355_748_0.jpg,1,FFPP,Face2Face,355_748
FFPP/val/fake/Face2Face_355_748_1.jpg,1,FFPP,Face2Face,355_748
FFPP/val/fake/Face2Face_355_748_2.jpg,1,FFPP,Face2Face,355_748
FFPP/val/fake/Face2Face_355_748_3.jpg,1,FFPP,Face2Face,355_748
FFPP/val/fake/Face2Face_355_748_4.jpg,1,FFPP,Face2Face,355_748
FFPP/val/fake/Face2Face_355_748_5.jpg,1,FFPP,Face2Face,355_748
FFPP/val/fake/Face2Face_355_748_6.jpg,1,FFPP,Face2Face,355_748
FFPP/val/fake/Face2Face_355_748_7.jpg,1,FFPP,Face2Face,355_748
FFPP/val/fake/Face2Face_542_520_0.jpg,1,FFPP,Face2Face,542_520
FFPP/val/fake/Face2Face_542_520_1.jpg,1,FFPP,Face2Face,542_520
FFPP/val/fake/Face2Face_542_520_2.jpg,1,FFPP,Face2Face,542_520
FFPP/val/fake/Face2Face_542_520_3.jpg,1,FFPP,Face2Face,542_520
FFPP/val/fake/Face2Face_542_520_4.jpg,1,FFPP,Face2Face,542_520
FFPP/val/fake/Face2Face_542_520_5.jpg,1,FFPP,Face2Face,542_520
FFPP/val/fake/Face2Face_542_520_6.jpg,1,FFPP,Face2Face,542_520
FFPP/val/fake/Face2Face_542_520_7.jpg,1,FFPP,Face2Face,542_520
FFPP/val/fake/Face2Face_474_281_0.jpg,1,FFPP,Face2Face,474_281
FFPP/val/fake/Face2Face_474_281_1.jpg,1,FFPP,Face2Face,474_281
FFPP/val/fake/Face2Face_474_281_2.jpg,1,FFPP,Face2Face,474_281
FFPP/val/fake/Face2Face_474_281_3.jpg,1,FFPP,Face2Face,474_281
FFPP/val/fake/Face2Face_474_281_4.jpg,1,FFPP,Face2Face,474_281
FFPP/val/fake/Face2Face_474_281_5.jpg,1,FFPP,Face2Face,474_281
FFPP/val/fake/Face2Face_474_281_6.jpg,1,FFPP,Face2Face,474_281
FFPP/val/fake/Face2Face_474_281_7.jpg,1,FFPP,Face2Face,474_281
FFPP/val/fake/Face2Face_295_099_0.jpg,1,FFPP,Face2Face,295_099
FFPP/val/fake/Face2Face_295_099_1.jpg,1,FFPP,Face2Face,295_099
FFPP/val/fake/Face2Face_295_099_2.jpg,1,FFPP,Face2Face,295_099
FFPP/val/fake/Face2Face_295_099_3.jpg,1,FFPP,Face2Face,295_099
FFPP/val/fake/Face2Face_295_099_4.jpg,1,FFPP,Face2Face,295_099
FFPP/val/fake/Face2Face_295_099_5.jpg,1,FFPP,Face2Face,295_099
FFPP/val/fake/Face2Face_295_099_6.jpg,1,FFPP,Face2Face,295_099
FFPP/val/fake/Face2Face_295_099_7.jpg,1,FFPP,Face2Face,295_099
FFPP/val/fake/Face2Face_540_536_0.jpg,1,FFPP,Face2Face,540_536
FFPP/val/fake/Face2Face_540_536_1.jpg,1,FFPP,Face2Face,540_536
FFPP/val/fake/Face2Face_540_536_2.jpg,1,FFPP,Face2Face,540_536
FFPP/val/fake/Face2Face_540_536_3.jpg,1,FFPP,Face2Face,540_536
FFPP/val/fake/Face2Face_540_536_4.jpg,1,FFPP,Face2Face,540_536
FFPP/val/fake/Face2Face_540_536_5.jpg,1,FFPP,Face2Face,540_536
FFPP/val/fake/Face2Face_540_536_6.jpg,1,FFPP,Face2Face,540_536
FFPP/val/fake/Face2Face_540_536_7.jpg,1,FFPP,Face2Face,540_536
FFPP/val/fake/Face2Face_333_377_0.jpg,1,FFPP,Face2Face,333_377
FFPP/val/fake/Face2Face_333_377_1.jpg,1,FFPP,Face2Face,333_377
FFPP/val/fake/Face2Face_333_377_2.jpg,1,FFPP,Face2Face,333_377
FFPP/val/fake/Face2Face_333_377_3.jpg,1,FFPP,Face2Face,333_377
FFPP/val/fake/Face2Face_333_377_4.jpg,1,FFPP,Face2Face,333_377
FFPP/val/fake/Face2Face_333_377_5.jpg,1,FFPP,Face2Face,333_377
FFPP/val/fake/Face2Face_333_377_6.jpg,1,FFPP,Face2Face,333_377
FFPP/val/fake/Face2Face_333_377_7.jpg,1,FFPP,Face2Face,333_377
FFPP/val/fake/Face2Face_297_270_0.jpg,1,FFPP,Face2Face,297_270
FFPP/val/fake/Face2Face_297_270_1.jpg,1,FFPP,Face2Face,297_270
FFPP/val/fake/Face2Face_297_270_2.jpg,1,FFPP,Face2Face,297_270
FFPP/val/fake/Face2Face_297_270_3.jpg,1,FFPP,Face2Face,297_270
FFPP/val/fake/Face2Face_297_270_4.jpg,1,FFPP,Face2Face,297_270
FFPP/val/fake/Face2Face_297_270_5.jpg,1,FFPP,Face2Face,297_270
FFPP/val/fake/Face2Face_297_270_6.jpg,1,FFPP,Face2Face,297_270
FFPP/val/fake/Face2Face_297_270_7.jpg,1,FFPP,Face2Face,297_270
FFPP/val/fake/Face2Face_432_357_0.jpg,1,FFPP,Face2Face,432_357
FFPP/val/fake/Face2Face_432_357_1.jpg,1,FFPP,Face2Face,432_357
FFPP/val/fake/Face2Face_432_357_2.jpg,1,FFPP,Face2Face,432_357
FFPP/val/fake/Face2Face_432_357_3.jpg,1,FFPP,Face2Face,432_357
FFPP/val/fake/Face2Face_432_357_4.jpg,1,FFPP,Face2Face,432_357
FFPP/val/fake/Face2Face_432_357_5.jpg,1,FFPP,Face2Face,432_357
FFPP/val/fake/Face2Face_432_357_6.jpg,1,FFPP,Face2Face,432_357
FFPP/val/fake/Face2Face_432_357_7.jpg,1,FFPP,Face2Face,432_357
FFPP/val/fake/Face2Face_353_383_0.jpg,1,FFPP,Face2Face,353_383
FFPP/val/fake/Face2Face_353_383_1.jpg,1,FFPP,Face2Face,353_383
FFPP/val/fake/Face2Face_353_383_2.jpg,1,FFPP,Face2Face,353_383
FFPP/val/fake/Face2Face_353_383_3.jpg,1,FFPP,Face2Face,353_383
FFPP/val/fake/Face2Face_353_383_4.jpg,1,FFPP,Face2Face,353_383
FFPP/val/fake/Face2Face_353_383_5.jpg,1,FFPP,Face2Face,353_383
FFPP/val/fake/Face2Face_353_383_6.jpg,1,FFPP,Face2Face,353_383
FFPP/val/fake/Face2Face_353_383_7.jpg,1,FFPP,Face2Face,353_383
FFPP/val/fake/Face2Face_401_395_0.jpg,1,FFPP,Face2Face,401_395
FFPP/val/fake/Face2Face_401_395_1.jpg,1,FFPP,Face2Face,401_395
